2  504.075	2.243694e+00	1.211920e-01	1.041752e+00	3.048695e+00	9.613864e-01	5.657956e-02	9.978149e-01	7.926254e+00	6.784218e-01	2.478682e-01	6.698906e+01	2.108780e+00	8.438723e-01	3.214975e-01	
4  503.657	2.243694e+00	1.211920e-01	1.041752e+00	3.048695e+00	9.613864e-01	5.657956e-02	9.984352e-01	7.926254e+00	6.784218e-01	2.478682e-01	6.698906e+01	2.108780e+00	8.438723e-01	3.214975e-01	
3  506.381	2.253343e+00	1.196984e-01	1.041765e+00	3.036316e+00	9.608810e-01	5.300301e-02	9.984352e-01	7.517044e+00	6.872984e-01	2.479092e-01	6.760355e+01	2.082837e+00	8.214567e-01	3.126224e-01	
1  507.743	2.253343e+00	1.196984e-01	1.041765e+00	3.036316e+00	9.608810e-01	5.300301e-02	9.959295e-01	7.517044e+00	6.872984e-01	2.479092e-01	6.760355e+01	2.082837e+00	8.214567e-01	3.126224e-01	
11  506.204	2.253343e+00	1.196984e-01	1.041765e+00	3.036316e+00	9.608810e-01	5.300301e-02	9.983285e-01	7.517044e+00	6.872984e-01	2.479092e-01	6.760355e+01	2.082837e+00	8.214567e-01	3.126224e-01	
6  503.556	2.231810e+00	1.211085e-01	1.041961e+00	3.053528e+00	9.620976e-01	5.881423e-02	9.983285e-01	8.177536e+00	6.788023e-01	2.478175e-01	6.698172e+01	2.118998e+00	8.460538e-01	3.211170e-01	
6  507.129	2.231810e+00	1.211085e-01	1.041961e+00	3.053528e+00	9.620976e-01	5.881423e-02	1.001178e+00	8.177536e+00	6.788023e-01	2.478175e-01	6.698172e+01	2.118998e+00	8.460538e-01	3.211170e-01	
11  503.555	2.231810e+00	1.211085e-01	1.041961e+00	3.053528e+00	9.620976e-01	5.881423e-02	9.983285e-01	8.177536e+00	6.788023e-01	2.478175e-01	6.698172e+01	2.118998e+00	8.460538e-01	3.211170e-01	
5  503.414	2.231810e+00	1.211085e-01	1.041961e+00	3.053528e+00	9.620976e-01	5.881423e-02	9.984383e-01	8.177536e+00	6.788023e-01	2.478175e-01	6.698172e+01	2.118998e+00	8.460538e-01	3.211170e-01	
1  503.121	2.231810e+00	1.211085e-01	1.041961e+00	3.053528e+00	9.620976e-01	5.881423e-02	9.987923e-01	8.177536e+00	6.788023e-01	2.478175e-01	6.698172e+01	2.118998e+00	8.460538e-01	3.211170e-01	
12  503.18	2.231810e+00	1.211085e-01	1.041961e+00	3.053528e+00	9.620976e-01	5.881423e-02	9.986978e-01	8.177536e+00	6.788023e-01	2.478175e-01	6.698172e+01	2.118998e+00	8.460538e-01	3.211170e-01	
3  503.054	2.231810e+00	1.211085e-01	1.041961e+00	3.053528e+00	9.620976e-01	5.881423e-02	9.990387e-01	8.177536e+00	6.788023e-01	2.478175e-01	6.698172e+01	2.118998e+00	8.460538e-01	3.211170e-01	
8  503.163	2.231810e+00	1.211085e-01	1.041961e+00	3.053528e+00	9.620976e-01	5.881423e-02	9.993967e-01	8.177536e+00	6.788023e-01	2.478175e-01	6.698172e+01	2.118998e+00	8.460538e-01	3.211170e-01	
2  503.372	2.231810e+00	1.211085e-01	1.041961e+00	3.053528e+00	9.620976e-01	5.881423e-02	9.984771e-01	8.177536e+00	6.788023e-01	2.478175e-01	6.698172e+01	2.118998e+00	8.460538e-01	3.211170e-01	
5  504.762	2.231810e+00	1.211085e-01	1.041961e+00	3.053528e+00	9.620976e-01	5.881423e-02	1.000428e+00	8.177536e+00	6.788023e-01	2.478175e-01	6.698172e+01	2.118998e+00	8.460538e-01	3.211170e-01	
7  504.756	2.231810e+00	1.211085e-01	1.041961e+00	3.053528e+00	9.620976e-01	5.881423e-02	1.000425e+00	8.177536e+00	6.788023e-01	2.478175e-01	6.698172e+01	2.118998e+00	8.460538e-01	3.211170e-01	
4  504.363	2.241185e+00	1.193064e-01	1.041537e+00	3.066600e+00	9.649635e-01	6.590377e-02	1.000425e+00	8.814865e+00	6.879949e-01	2.478575e-01	6.755726e+01	2.146878e+00	8.332814e-01	3.119258e-01	
7  504.338	2.241185e+00	1.193064e-01	1.041537e+00	3.066600e+00	9.649635e-01	6.590377e-02	1.000693e+00	8.814865e+00	6.879949e-01	2.478575e-01	6.755726e+01	2.146878e+00	8.332814e-01	3.119258e-01	
11  504.432	2.241185e+00	1.193064e-01	1.041537e+00	3.066600e+00	9.649635e-01	6.590377e-02	1.000285e+00	8.814865e+00	6.879949e-01	2.478575e-01	6.755726e+01	2.146878e+00	8.332814e-01	3.119258e-01	
1  504.39	2.241185e+00	1.193064e-01	1.041537e+00	3.066600e+00	9.649635e-01	6.590377e-02	1.000366e+00	8.814865e+00	6.879949e-01	2.478575e-01	6.755726e+01	2.146878e+00	8.332814e-01	3.119258e-01	
