3  536.602	2.236115e+00	1.195177e-01	1.041125e+00	3.038613e+00	9.548557e-01	5.366797e-02	9.987878e-01	7.618820e+00	6.852453e-01	2.478359e-01	6.729945e+01	2.087627e+00	8.227298e-01	3.146747e-01	
11  537.283	2.244257e+00	1.186869e-01	1.040848e+00	3.043301e+00	9.577183e-01	5.772339e-02	9.987878e-01	7.996445e+00	6.894448e-01	2.478706e-01	6.757464e+01	2.097437e+00	8.166115e-01	3.104759e-01	
8  536.577	2.244257e+00	1.186869e-01	1.040848e+00	3.043301e+00	9.577183e-01	5.772339e-02	9.970360e-01	7.996445e+00	6.894448e-01	2.478706e-01	6.757464e+01	2.097437e+00	8.166115e-01	3.104759e-01	
2  533.558	2.228818e+00	1.174592e-01	1.040997e+00	3.045573e+00	9.605322e-01	6.036693e-02	9.970360e-01	8.273697e+00	6.956621e-01	2.478047e-01	6.792794e+01	2.102208e+00	8.067184e-01	3.042595e-01	
3  532.28	2.228818e+00	1.174592e-01	1.040997e+00	3.045573e+00	9.605322e-01	6.036693e-02	9.991025e-01	8.273697e+00	6.956621e-01	2.478047e-01	6.792794e+01	2.102208e+00	8.067184e-01	3.042595e-01	
20  532.031	2.228818e+00	1.174592e-01	1.040997e+00	3.045573e+00	9.605322e-01	6.036693e-02	9.988741e-01	8.273697e+00	6.956621e-01	2.478047e-01	6.792794e+01	2.102208e+00	8.067184e-01	3.042595e-01	
2  532.639	2.228818e+00	1.174592e-01	1.040997e+00	3.045573e+00	9.605322e-01	6.036693e-02	9.993460e-01	8.273697e+00	6.956621e-01	2.478047e-01	6.792794e+01	2.102208e+00	8.067184e-01	3.042595e-01	
7  528.665	2.248131e+00	1.174132e-01	1.041268e+00	3.022575e+00	9.641306e-01	4.529676e-02	9.993460e-01	6.685989e+00	6.978347e-01	2.478870e-01	6.820740e+01	2.054411e+00	7.950126e-01	3.020875e-01	
4  525.772	2.248131e+00	1.174132e-01	1.041268e+00	3.022575e+00	9.641306e-01	4.529676e-02	1.002140e+00	6.685989e+00	6.978347e-01	2.478870e-01	6.820740e+01	2.054411e+00	7.950126e-01	3.020875e-01	
6  525.454	2.248131e+00	1.174132e-01	1.041268e+00	3.022575e+00	9.641306e-01	4.529676e-02	1.001891e+00	6.685989e+00	6.978347e-01	2.478870e-01	6.820740e+01	2.054411e+00	7.950126e-01	3.020875e-01	
9  526.785	2.286174e+00	1.181555e-01	1.041483e+00	3.038161e+00	9.689700e-01	5.026824e-02	1.001891e+00	7.144333e+00	6.967200e-01	2.480474e-01	6.835327e+01	2.086684e+00	8.053715e-01	3.032025e-01	
6  527.567	2.286174e+00	1.181555e-01	1.041483e+00	3.038161e+00	9.689700e-01	5.026824e-02	1.001307e+00	7.144333e+00	6.967200e-01	2.480474e-01	6.835327e+01	2.086684e+00	8.053715e-01	3.032025e-01	
7  522.839	2.257773e+00	1.191069e-01	1.041932e+00	3.029749e+00	9.644926e-01	4.749111e-02	1.001307e+00	6.926041e+00	6.912925e-01	2.479279e-01	6.790910e+01	2.069204e+00	8.125999e-01	3.086289e-01	
10  522.548	2.257773e+00	1.191069e-01	1.041932e+00	3.029749e+00	9.644926e-01	4.749111e-02	1.001129e+00	6.926041e+00	6.912925e-01	2.479279e-01	6.790910e+01	2.069204e+00	8.125999e-01	3.086289e-01	
24  521.726	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.001129e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
2  526.065	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	9.998837e-01	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
11  522.796	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.000733e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
32  520.253	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.002301e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
9  521.11	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.003373e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
10  522.76	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.004066e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
2  520.263	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.002258e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
2  520.426	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.001954e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
1  520.596	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.003015e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
1  521.717	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.003670e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
23  520.411	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.002810e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
3  520.243	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.002386e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
4  520.284	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.002567e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
14  520.745	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.003137e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
33  520.413	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.001970e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
3  521.261	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.001347e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
8  521.177	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.003411e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
6  520.712	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.001684e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
12  520.608	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.001768e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
3  521.87	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.001069e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
65  520.473	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.002892e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
1  520.315	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.002124e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
1  520.247	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.002341e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
9  523.743	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.004366e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
3  520.33	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.002683e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
20  520.318	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.002119e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
14  520.659	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.003069e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
2  520.271	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.002514e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
13  520.267	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.002493e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
19  520.26	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.002421e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
13  521.418	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.003535e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
1  521.138	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.001411e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
16  520.918	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.001541e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
11  520.321	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.002664e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
7  522.302	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.000903e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
14  520.796	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.001626e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
9  520.449	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.002864e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
19  520.478	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.001894e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
22  520.953	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.003279e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
1  522.195	2.264375e+00	1.173832e-01	1.041762e+00	3.027209e+00	9.689393e-01	4.620891e-02	1.003866e+00	6.752670e+00	7.003891e-01	2.479558e-01	6.852980e+01	2.063955e+00	7.945933e-01	2.995338e-01	
10  522.883	2.275874e+00	1.169215e-01	1.042020e+00	3.025373e+00	9.678127e-01	4.464169e-02	1.003866e+00	6.558243e+00	7.042245e-01	2.480042e-01	6.888767e+01	2.060169e+00	7.865718e-01	2.956992e-01	
1  525.007	2.275874e+00	1.169215e-01	1.042020e+00	3.025373e+00	9.678127e-01	4.464169e-02	1.004812e+00	6.558243e+00	7.042245e-01	2.480042e-01	6.888767e+01	2.060169e+00	7.865718e-01	2.956992e-01	
18  523.224	2.275874e+00	1.169215e-01	1.042020e+00	3.025373e+00	9.678127e-01	4.464169e-02	1.002131e+00	6.558243e+00	7.042245e-01	2.480042e-01	6.888767e+01	2.060169e+00	7.865718e-01	2.956992e-01	
12  524.248	2.275874e+00	1.169215e-01	1.042020e+00	3.025373e+00	9.678127e-01	4.464169e-02	1.001666e+00	6.558243e+00	7.042245e-01	2.480042e-01	6.888767e+01	2.060169e+00	7.865718e-01	2.956992e-01	
1  522.903	2.275874e+00	1.169215e-01	1.042020e+00	3.025373e+00	9.678127e-01	4.464169e-02	1.003881e+00	6.558243e+00	7.042245e-01	2.480042e-01	6.888767e+01	2.060169e+00	7.865718e-01	2.956992e-01	
1  522.441	2.275874e+00	1.169215e-01	1.042020e+00	3.025373e+00	9.678127e-01	4.464169e-02	1.003415e+00	6.558243e+00	7.042245e-01	2.480042e-01	6.888767e+01	2.060169e+00	7.865718e-01	2.956992e-01	
20  522.424	2.275874e+00	1.169215e-01	1.042020e+00	3.025373e+00	9.678127e-01	4.464169e-02	1.002816e+00	6.558243e+00	7.042245e-01	2.480042e-01	6.888767e+01	2.060169e+00	7.865718e-01	2.956992e-01	
39  522.357	2.275874e+00	1.169215e-01	1.042020e+00	3.025373e+00	9.678127e-01	4.464169e-02	1.003003e+00	6.558243e+00	7.042245e-01	2.480042e-01	6.888767e+01	2.060169e+00	7.865718e-01	2.956992e-01	
4  524.166	2.275874e+00	1.169215e-01	1.042020e+00	3.025373e+00	9.678127e-01	4.464169e-02	1.001697e+00	6.558243e+00	7.042245e-01	2.480042e-01	6.888767e+01	2.060169e+00	7.865718e-01	2.956992e-01	
1  523.514	2.275874e+00	1.169215e-01	1.042020e+00	3.025373e+00	9.678127e-01	4.464169e-02	1.004234e+00	6.558243e+00	7.042245e-01	2.480042e-01	6.888767e+01	2.060169e+00	7.865718e-01	2.956992e-01	
1  524.085	2.275874e+00	1.169215e-01	1.042020e+00	3.025373e+00	9.678127e-01	4.464169e-02	1.004486e+00	6.558243e+00	7.042245e-01	2.480042e-01	6.888767e+01	2.060169e+00	7.865718e-01	2.956992e-01	
24  522.362	2.275874e+00	1.169215e-01	1.042020e+00	3.025373e+00	9.678127e-01	4.464169e-02	1.002978e+00	6.558243e+00	7.042245e-01	2.480042e-01	6.888767e+01	2.060169e+00	7.865718e-01	2.956992e-01	
3  521.656	2.267252e+00	1.182199e-01	1.042020e+00	3.025758e+00	9.717607e-01	4.511773e-02	1.002978e+00	6.642471e+00	6.968742e-01	2.479680e-01	6.834055e+01	2.060961e+00	8.025055e-01	3.030483e-01	
27  521.038	2.267252e+00	1.182199e-01	1.042020e+00	3.025758e+00	9.717607e-01	4.511773e-02	1.001453e+00	6.642471e+00	6.968742e-01	2.479680e-01	6.834055e+01	2.060961e+00	8.025055e-01	3.030483e-01	
9  521.514	2.260066e+00	1.174308e-01	1.042273e+00	3.029034e+00	9.787660e-01	4.923128e-02	1.001453e+00	7.080460e+00	7.013936e-01	2.479376e-01	6.864607e+01	2.067725e+00	7.977597e-01	2.985295e-01	
13  522.371	2.260066e+00	1.174308e-01	1.042273e+00	3.029034e+00	9.787660e-01	4.923128e-02	1.002263e+00	7.080460e+00	7.013936e-01	2.479376e-01	6.864607e+01	2.067725e+00	7.977597e-01	2.985295e-01	
4  521.496	2.260066e+00	1.174308e-01	1.042273e+00	3.029034e+00	9.787660e-01	4.923128e-02	1.001157e+00	7.080460e+00	7.013936e-01	2.479376e-01	6.864607e+01	2.067725e+00	7.977597e-01	2.985295e-01	
20  521.632	2.260066e+00	1.174308e-01	1.042273e+00	3.029034e+00	9.787660e-01	4.923128e-02	1.001678e+00	7.080460e+00	7.013936e-01	2.479376e-01	6.864607e+01	2.067725e+00	7.977597e-01	2.985295e-01	
1  521.987	2.252197e+00	1.173192e-01	1.042510e+00	3.020447e+00	9.767214e-01	4.565590e-02	1.001678e+00	6.718277e+00	7.022263e-01	2.479043e-01	6.869548e+01	2.050046e+00	7.927526e-01	2.976969e-01	
7  524.919	2.271340e+00	1.178232e-01	1.042425e+00	3.019806e+00	9.779377e-01	4.212965e-02	1.001678e+00	6.307663e+00	7.004149e-01	2.479852e-01	6.865676e+01	2.048732e+00	7.961599e-01	2.995083e-01	
2  525.297	2.271340e+00	1.178232e-01	1.042425e+00	3.019806e+00	9.779377e-01	4.212965e-02	1.003718e+00	6.307663e+00	7.004149e-01	2.479852e-01	6.865676e+01	2.048732e+00	7.961599e-01	2.995083e-01	
1  524.483	2.271340e+00	1.178232e-01	1.042425e+00	3.019806e+00	9.779377e-01	4.212965e-02	1.001983e+00	6.307663e+00	7.004149e-01	2.479852e-01	6.865676e+01	2.048732e+00	7.961599e-01	2.995083e-01	
8  524.203	2.271340e+00	1.178232e-01	1.042425e+00	3.019806e+00	9.779377e-01	4.212965e-02	1.002388e+00	6.307663e+00	7.004149e-01	2.479852e-01	6.865676e+01	2.048732e+00	7.961599e-01	2.995083e-01	
4  526.052	2.275532e+00	1.178589e-01	1.042534e+00	3.020123e+00	9.781331e-01	4.310095e-02	1.002388e+00	6.406631e+00	7.007853e-01	2.480028e-01	6.871812e+01	2.049381e+00	7.959019e-01	2.991380e-01	
9  525.969	2.275532e+00	1.178589e-01	1.042534e+00	3.020123e+00	9.781331e-01	4.310095e-02	1.002298e+00	6.406631e+00	7.007853e-01	2.480028e-01	6.871812e+01	2.049381e+00	7.959019e-01	2.991380e-01	
12  522.956	2.269526e+00	1.172554e-01	1.042469e+00	3.017333e+00	9.760456e-01	4.148424e-02	1.002298e+00	6.233261e+00	7.034235e-01	2.479775e-01	6.886082e+01	2.043672e+00	7.887661e-01	2.965001e-01	
1  524.635	2.269526e+00	1.172554e-01	1.042469e+00	3.017333e+00	9.760456e-01	4.148424e-02	1.003994e+00	6.233261e+00	7.034235e-01	2.479775e-01	6.886082e+01	2.043672e+00	7.887661e-01	2.965001e-01	
2  526.821	2.269526e+00	1.172554e-01	1.042469e+00	3.017333e+00	9.760456e-01	4.148424e-02	1.000526e+00	6.233261e+00	7.034235e-01	2.479775e-01	6.886082e+01	2.043672e+00	7.887661e-01	2.965001e-01	
1  526.7	2.269526e+00	1.172554e-01	1.042469e+00	3.017333e+00	9.760456e-01	4.148424e-02	1.000558e+00	6.233261e+00	7.034235e-01	2.479775e-01	6.886082e+01	2.043672e+00	7.887661e-01	2.965001e-01	
8  523.507	2.265772e+00	1.166676e-01	1.042160e+00	3.009134e+00	9.777495e-01	4.189184e-02	1.000558e+00	6.276779e+00	7.053921e-01	2.479617e-01	6.893670e+01	2.026985e+00	7.813050e-01	2.945317e-01	
2  522.648	2.265772e+00	1.166676e-01	1.042160e+00	3.009134e+00	9.777495e-01	4.189184e-02	9.998636e-01	6.276779e+00	7.053921e-01	2.479617e-01	6.893670e+01	2.026985e+00	7.813050e-01	2.945317e-01	
4  522.605	2.265772e+00	1.166676e-01	1.042160e+00	3.009134e+00	9.777495e-01	4.189184e-02	9.997860e-01	6.276779e+00	7.053921e-01	2.479617e-01	6.893670e+01	2.026985e+00	7.813050e-01	2.945317e-01	
11  523.71	2.265772e+00	1.166676e-01	1.042160e+00	3.009134e+00	9.777495e-01	4.189184e-02	9.984074e-01	6.276779e+00	7.053921e-01	2.479617e-01	6.893670e+01	2.026985e+00	7.813050e-01	2.945317e-01	
4  523.311	2.265772e+00	1.166676e-01	1.042160e+00	3.009134e+00	9.777495e-01	4.189184e-02	1.000448e+00	6.276779e+00	7.053921e-01	2.479617e-01	6.893670e+01	2.026985e+00	7.813050e-01	2.945317e-01	
41  523.743	2.265772e+00	1.166676e-01	1.042160e+00	3.009134e+00	9.777495e-01	4.189184e-02	9.983917e-01	6.276779e+00	7.053921e-01	2.479617e-01	6.893670e+01	2.026985e+00	7.813050e-01	2.945317e-01	
4  524.803	2.265772e+00	1.166676e-01	1.042160e+00	3.009134e+00	9.777495e-01	4.189184e-02	1.001096e+00	6.276779e+00	7.053921e-01	2.479617e-01	6.893670e+01	2.026985e+00	7.813050e-01	2.945317e-01	
4  523.383	2.265772e+00	1.166676e-01	1.042160e+00	3.009134e+00	9.777495e-01	4.189184e-02	9.985784e-01	6.276779e+00	7.053921e-01	2.479617e-01	6.893670e+01	2.026985e+00	7.813050e-01	2.945317e-01	
40  522.84	2.265772e+00	1.166676e-01	1.042160e+00	3.009134e+00	9.777495e-01	4.189184e-02	9.989677e-01	6.276779e+00	7.053921e-01	2.479617e-01	6.893670e+01	2.026985e+00	7.813050e-01	2.945317e-01	
5  525.991	2.265772e+00	1.166676e-01	1.042160e+00	3.009134e+00	9.777495e-01	4.189184e-02	9.975972e-01	6.276779e+00	7.053921e-01	2.479617e-01	6.893670e+01	2.026985e+00	7.813050e-01	2.945317e-01	
1  526.33	2.265772e+00	1.166676e-01	1.042160e+00	3.009134e+00	9.777495e-01	4.189184e-02	9.975044e-01	6.276779e+00	7.053921e-01	2.479617e-01	6.893670e+01	2.026985e+00	7.813050e-01	2.945317e-01	
11  525.418	2.265772e+00	1.166676e-01	1.042160e+00	3.009134e+00	9.777495e-01	4.189184e-02	9.977644e-01	6.276779e+00	7.053921e-01	2.479617e-01	6.893670e+01	2.026985e+00	7.813050e-01	2.945317e-01	
6  522.674	2.265772e+00	1.166676e-01	1.042160e+00	3.009134e+00	9.777495e-01	4.189184e-02	9.999045e-01	6.276779e+00	7.053921e-01	2.479617e-01	6.893670e+01	2.026985e+00	7.813050e-01	2.945317e-01	
20  523.191	2.265772e+00	1.166676e-01	1.042160e+00	3.009134e+00	9.777495e-01	4.189184e-02	1.000372e+00	6.276779e+00	7.053921e-01	2.479617e-01	6.893670e+01	2.026985e+00	7.813050e-01	2.945317e-01	
5  522.24	2.277323e+00	1.176732e-01	1.042627e+00	3.039483e+00	9.762617e-01	5.418327e-02	1.000372e+00	7.555649e+00	7.021348e-01	2.480103e-01	6.883270e+01	2.089444e+00	8.006048e-01	2.977888e-01	
1  522.331	2.277323e+00	1.176732e-01	1.042627e+00	3.039483e+00	9.762617e-01	5.418327e-02	1.000130e+00	7.555649e+00	7.021348e-01	2.480103e-01	6.883270e+01	2.089444e+00	8.006048e-01	2.977888e-01	
2  522.639	2.277323e+00	1.176732e-01	1.042627e+00	3.039483e+00	9.762617e-01	5.418327e-02	9.997977e-01	7.555649e+00	7.021348e-01	2.480103e-01	6.883270e+01	2.089444e+00	8.006048e-01	2.977888e-01	
34  522.249	2.277323e+00	1.176732e-01	1.042627e+00	3.039483e+00	9.762617e-01	5.418327e-02	1.000326e+00	7.555649e+00	7.021348e-01	2.480103e-01	6.883270e+01	2.089444e+00	8.006048e-01	2.977888e-01	
14  522.858	2.277323e+00	1.176732e-01	1.042627e+00	3.039483e+00	9.762617e-01	5.418327e-02	9.996351e-01	7.555649e+00	7.021348e-01	2.480103e-01	6.883270e+01	2.089444e+00	8.006048e-01	2.977888e-01	
2  522.493	2.277323e+00	1.176732e-01	1.042627e+00	3.039483e+00	9.762617e-01	5.418327e-02	1.000981e+00	7.555649e+00	7.021348e-01	2.480103e-01	6.883270e+01	2.089444e+00	8.006048e-01	2.977888e-01	
14  522.523	2.277323e+00	1.176732e-01	1.042627e+00	3.039483e+00	9.762617e-01	5.418327e-02	9.998946e-01	7.555649e+00	7.021348e-01	2.480103e-01	6.883270e+01	2.089444e+00	8.006048e-01	2.977888e-01	
2  528.091	2.277323e+00	1.176732e-01	1.042627e+00	3.039483e+00	9.762617e-01	5.418327e-02	9.979257e-01	7.555649e+00	7.021348e-01	2.480103e-01	6.883270e+01	2.089444e+00	8.006048e-01	2.977888e-01	
4  522.441	2.277323e+00	1.176732e-01	1.042627e+00	3.039483e+00	9.762617e-01	5.418327e-02	1.000924e+00	7.555649e+00	7.021348e-01	2.480103e-01	6.883270e+01	2.089444e+00	8.006048e-01	2.977888e-01	
10  522.745	2.277323e+00	1.176732e-01	1.042627e+00	3.039483e+00	9.762617e-01	5.418327e-02	1.001197e+00	7.555649e+00	7.021348e-01	2.480103e-01	6.883270e+01	2.089444e+00	8.006048e-01	2.977888e-01	
